Rk,Team,Date,FGA,TRB,AST,,Opp,Result,MP,AST,STL,BLK,TOV,PF,AST,STL,BLK,TOV,PF,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,MP,ORB,DRB,TRB,ORB,DRB,TRB
91,SAS,2001-05-14,81,49,28,,DAL,W 105-87,240,28,9,9,16,17,16,12,3,12,20,240,42,81,0.519,36,67,0.537,6,14,0.429,15,23,0.652,105,33,90,0.367,33,79,0.418,0,11,0,21,26,0.808,87,240,13,36,49,19,28,47
92,SAS,2001-05-19,78,40,17,,LAL,L 90-104,240,17,6,10,15,21,24,12,6,14,20,240,34,78,0.436,29,63,0.46,5,15,0.333,17,21,0.81,90,41,87,0.471,34,73,0.466,7,14,0.5,15,23,0.652,104,240,9,31,40,13,36,49
93,SAS,2001-05-21,71,42,17,,LAL,L 81-88,240,17,4,7,14,17,17,9,5,7,19,240,27,71,0.38,23,55,0.418,4,16,0.25,23,25,0.92,81,35,79,0.443,27,61,0.443,8,18,0.444,10,18,0.556,88,240,11,31,42,9,32,41
94,SAS,2001-05-25,81,35,12,@,LAL,L 72-111,240,12,10,9,8,19,24,6,5,15,21,240,26,81,0.321,25,69,0.362,1,12,0.083,19,28,0.679,72,44,92,0.478,37,74,0.5,7,18,0.389,16,25,0.64,111,240,11,24,35,22,41,63
95,SAS,2001-05-27,77,33,15,@,LAL,L 82-111,240,15,7,7,13,24,30,10,4,13,23,240,31,77,0.403,28,61,0.459,3,16,0.188,17,25,0.68,82,42,86,0.488,32,64,0.5,10,22,0.455,17,28,0.607,111,240,6,27,33,16,38,54
1,TOR,2000-10-31,93,48,27,,DET,L 95-104,240,27,7,7,15,21,21,7,6,12,27,240,35,93,0.376,30,76,0.395,5,17,0.294,20,31,0.645,95,44,93,0.473,41,81,0.506,3,12,0.25,13,18,0.722,104,240,20,28,48,11,34,45
2,TOR,2000-11-01,86,40,23,@,PHI,L 98-104,240,23,10,5,16,26,19,11,10,14,23,240,39,86,0.453,34,73,0.466,5,13,0.385,15,18,0.833,98,41,85,0.482,38,74,0.514,3,11,0.273,19,28,0.679,104,240,16,24,40,17,26,43
3,TOR,2000-11-03,79,40,22,@,BOS,L 91-93,240,22,7,6,19,27,15,13,2,15,26,240,34,79,0.43,30,64,0.469,4,15,0.267,19,22,0.864,91,34,82,0.415,26,67,0.388,8,15,0.533,17,25,0.68,93,240,9,31,40,13,29,42
4,TOR,2000-11-04,77,46,24,,WAS,W 103-96,240,24,2,11,17,27,23,6,5,11,32,240,35,77,0.455,30,63,0.476,5,14,0.357,28,34,0.824,103,39,87,0.448,36,80,0.45,3,7,0.429,15,27,0.556,96,240,11,35,46,10,27,37
5,TOR,2000-11-07,76,51,26,,BOS,W 105-75,240,26,7,11,16,19,19,7,10,18,23,240,37,76,0.487,33,63,0.524,4,13,0.308,27,32,0.844,105,30,91,0.33,25,75,0.333,5,16,0.313,10,15,0.667,75,240,8,43,51,15,24,39
6,TOR,2000-11-10,84,49,32,,CLE,W 115-88,240,32,10,6,15,17,19,10,7,12,18,240,45,84,0.536,37,71,0.521,8,13,0.615,17,22,0.773,115,40,89,0.449,39,79,0.494,1,10,0.1,7,11,0.636,88,240,14,35,49,11,23,34
7,TOR,2000-11-11,74,44,32,@,CHI,W 98-75,240,32,4,5,14,16,20,10,3,13,21,240,39,74,0.527,34,62,0.548,5,12,0.417,15,21,0.714,98,29,75,0.387,26,67,0.388,3,8,0.375,14,17,0.824,75,240,9,35,44,7,29,36
8,TOR,2000-11-16,89,44,20,,POR,L 80-86,240,20,4,2,8,21,23,3,7,11,21,240,31,89,0.348,26,72,0.361,5,17,0.294,13,19,0.684,80,35,76,0.461,33,69,0.478,2,7,0.286,14,20,0.7,86,240,13,31,44,9,40,49
9,TOR,2000-11-18,76,46,26,,MIL,W 111-102,240,26,7,6,9,21,17,4,8,11,39,240,32,76,0.421,26,60,0.433,6,16,0.375,41,49,0.837,111,43,92,0.467,35,78,0.449,8,14,0.571,8,13,0.615,102,240,13,33,46,14,25,39
10,TOR,2000-11-20,89,44,13,,CHH,L 64-100,240,13,7,6,17,18,30,9,6,14,16,240,24,89,0.27,21,75,0.28,3,14,0.214,13,21,0.619,64,42,81,0.519,39,67,0.582,3,14,0.214,13,16,0.813,100,240,17,27,44,8,36,44
11,TOR,2000-11-23,80,46,19,@,IND,W 111-91,240,19,7,4,13,20,21,7,5,15,29,240,39,80,0.488,34,64,0.531,5,16,0.313,28,37,0.757,111,36,79,0.456,32,70,0.457,4,9,0.444,15,15,1,91,240,14,32,46,7,28,35
12,TOR,2000-11-25,77,41,19,@,NYK,W 79-75,240,19,9,1,13,13,14,5,4,17,24,240,31,77,0.403,27,63,0.429,4,14,0.286,13,22,0.591,79,33,73,0.452,29,60,0.483,4,13,0.308,5,7,0.714,75,240,11,30,41,4,36,40
13,TOR,2000-11-26,77,48,22,,CHI,W 101-89,240,22,6,9,10,21,14,5,6,13,32,240,33,77,0.429,29,65,0.446,4,12,0.333,31,42,0.738,101,36,84,0.429,32,72,0.444,4,12,0.333,13,17,0.765,89,240,14,34,48,12,27,39
14,TOR,2000-11-28,80,51,22,@,DAL,L 93-107,240,22,3,3,16,21,21,5,4,5,18,240,35,80,0.438,33,67,0.493,2,13,0.154,21,25,0.84,93,42,91,0.462,36,73,0.493,6,18,0.333,17,20,0.85,107,240,15,36,51,10,29,39
15,TOR,2000-11-29,94,34,19,@,CHH,L 79-103,240,19,7,1,6,19,29,3,7,13,16,240,32,94,0.34,31,85,0.365,1,9,0.111,14,18,0.778,79,42,72,0.583,41,66,0.621,1,6,0.167,18,23,0.783,103,240,15,19,34,9,39,48
16,TOR,2000-12-01,87,40,31,,LAC,W 104-95 (OT),265,31,8,4,10,24,15,3,10,19,28,265,43,87,0.494,39,77,0.506,4,10,0.4,14,25,0.56,104,36,84,0.429,28,67,0.418,8,17,0.471,15,34,0.441,95,265,9,31,40,18,35,53
17,TOR,2000-12-05,74,35,16,@,UTA,L 84-98,240,16,6,4,14,15,25,10,9,14,22,240,29,74,0.392,23,61,0.377,6,13,0.462,20,28,0.714,84,42,76,0.553,40,70,0.571,2,6,0.333,12,16,0.75,98,240,11,24,35,9,31,40
18,TOR,2000-12-06,75,40,25,@,POR,L 88-95,240,25,7,2,11,24,25,9,5,10,22,240,33,75,0.44,30,65,0.462,3,10,0.3,19,29,0.655,88,40,84,0.476,37,74,0.5,3,10,0.3,12,16,0.75,95,240,10,30,40,13,30,43
19,TOR,2000-12-08,88,52,28,@,GSW,W 108-92,240,28,7,2,21,22,23,6,4,20,25,240,42,88,0.477,39,79,0.494,3,9,0.333,21,25,0.84,108,36,87,0.414,33,76,0.434,3,11,0.273,17,27,0.63,92,240,23,29,52,18,18,36
20,TOR,2000-12-10,81,46,21,,PHO,L 87-95,240,21,5,5,12,20,20,7,5,9,27,240,31,81,0.383,29,68,0.426,2,13,0.154,23,34,0.676,87,34,80,0.425,24,59,0.407,10,21,0.476,17,23,0.739,95,240,15,31,46,13,30,43
21,TOR,2000-12-12,87,49,22,,IND,W 104-90,240,22,10,7,14,22,15,6,4,20,24,240,36,87,0.414,29,73,0.397,7,14,0.5,25,31,0.806,104,30,73,0.411,26,62,0.419,4,11,0.364,26,29,0.897,90,240,21,28,49,13,28,41
22,TOR,2000-12-14,81,55,22,,NYK,W 70-68,240,22,12,9,18,17,13,9,10,15,16,240,26,81,0.321,23,66,0.348,3,15,0.2,15,20,0.75,70,28,73,0.384,25,64,0.391,3,9,0.333,9,12,0.75,68,240,20,35,55,8,28,36
23,TOR,2000-12-15,82,42,17,@,MIL,L 97-104,240,17,5,2,13,24,17,6,5,10,22,240,37,82,0.451,32,68,0.471,5,14,0.357,18,21,0.857,97,38,84,0.452,32,69,0.464,6,15,0.4,22,25,0.88,104,240,10,32,42,12,26,38
24,TOR,2000-12-17,103,61,26,,LAL,L 101-104 (OT),265,26,5,5,10,31,20,4,8,11,27,265,36,103,0.35,29,81,0.358,7,22,0.318,22,29,0.759,101,38,83,0.458,34,67,0.507,4,16,0.25,24,34,0.706,104,265,21,40,61,7,38,45
25,TOR,2000-12-19,89,48,29,,UTA,W 103-95,240,29,7,9,11,19,25,8,5,11,22,240,41,89,0.461,33,67,0.493,8,22,0.364,13,19,0.684,103,38,88,0.432,35,79,0.443,3,9,0.333,16,20,0.8,95,240,16,32,48,14,28,42
26,TOR,2000-12-20,88,46,20,@,IND,W 99-98 (OT),265,20,6,4,12,25,19,8,4,11,29,265,33,88,0.375,29,77,0.377,4,11,0.364,29,35,0.829,99,38,82,0.463,35,67,0.522,3,15,0.2,19,25,0.76,98,265,16,30,46,9,34,43
27,TOR,2000-12-22,93,48,27,,ATL,L 72-78,240,27,7,7,10,14,18,6,10,13,13,240,33,93,0.355,32,85,0.376,1,8,0.125,5,5,1,72,32,81,0.395,29,74,0.392,3,7,0.429,11,11,1,78,240,14,34,48,10,40,50
28,TOR,2000-12-26,90,41,33,@,MIN,L 97-100,240,33,6,3,10,19,29,8,7,12,15,240,41,90,0.456,36,80,0.45,5,10,0.5,10,17,0.588,97,40,79,0.506,38,70,0.543,2,9,0.222,18,22,0.818,100,240,11,30,41,6,35,41
29,TOR,2000-12-28,90,48,29,@,DEN,W 94-93,240,29,6,4,7,22,26,5,8,9,17,240,39,90,0.433,36,81,0.444,3,9,0.333,13,15,0.867,94,37,88,0.42,32,73,0.438,5,15,0.333,14,18,0.778,93,240,14,34,48,12,34,46
30,TOR,2000-12-30,71,39,20,@,PHO,L 103-109,240,20,4,3,14,30,24,5,2,7,33,240,31,71,0.437,23,56,0.411,8,15,0.533,33,43,0.767,103,38,76,0.5,35,66,0.53,3,10,0.3,30,36,0.833,109,240,15,24,39,9,26,35
31,TOR,2001-01-02,89,40,17,@,LAC,L 97-110,240,17,6,1,11,25,23,7,3,13,29,240,34,89,0.382,33,85,0.388,1,4,0.25,28,34,0.824,97,42,77,0.545,39,67,0.582,3,10,0.3,23,29,0.793,110,240,18,22,40,9,32,41
32,TOR,2001-01-05,87,42,23,,DAL,L 105-115,240,23,13,2,14,20,19,8,9,16,25,240,38,87,0.437,34,77,0.442,4,10,0.4,25,36,0.694,105,43,82,0.524,34,65,0.523,9,17,0.529,20,24,0.833,115,240,12,30,42,8,36,44
33,TOR,2001-01-07,85,42,28,,SEA,W 94-92,240,28,8,18,17,20,18,8,4,11,13,240,41,85,0.482,36,67,0.537,5,18,0.278,7,9,0.778,94,38,89,0.427,33,74,0.446,5,15,0.333,11,15,0.733,92,240,13,29,42,18,23,41
34,TOR,2001-01-09,89,46,21,,HOU,L 91-110,240,21,7,3,10,19,23,5,4,8,17,240,35,89,0.393,30,75,0.4,5,14,0.357,16,23,0.696,91,43,81,0.531,30,61,0.492,13,20,0.65,11,17,0.647,110,240,21,25,46,9,25,34
35,TOR,2001-01-10,79,49,31,@,DET,W 110-85,240,31,7,4,17,27,16,8,2,10,20,240,44,79,0.557,37,62,0.597,7,17,0.412,15,20,0.75,110,29,89,0.326,26,73,0.356,3,16,0.188,24,33,0.727,85,240,6,43,49,12,30,42
36,TOR,2001-01-12,75,41,23,@,BOS,W 93-72,240,23,10,7,10,23,20,5,2,17,27,240,34,75,0.453,29,66,0.439,5,9,0.556,20,31,0.645,93,30,82,0.366,28,69,0.406,2,13,0.154,10,19,0.526,72,240,10,31,41,19,31,50
37,TOR,2001-01-14,88,45,33,,CHH,W 107-99,240,33,5,8,11,25,18,9,6,7,20,240,41,88,0.466,27,67,0.403,14,21,0.667,11,13,0.846,107,34,77,0.442,32,68,0.471,2,9,0.222,29,38,0.763,99,240,13,32,45,10,33,43
38,TOR,2001-01-16,86,35,24,@,HOU,L 99-114,240,24,7,1,3,24,25,2,1,12,23,240,39,86,0.453,37,76,0.487,2,10,0.2,19,30,0.633,99,41,77,0.532,31,59,0.525,10,18,0.556,22,32,0.688,114,240,9,26,35,10,34,44
39,TOR,2001-01-17,90,42,22,@,SAS,W 98-91,240,22,8,4,8,19,18,7,13,12,11,240,41,90,0.456,34,78,0.436,7,12,0.583,9,12,0.75,98,33,72,0.458,29,57,0.509,4,15,0.267,21,31,0.677,91,240,11,31,42,10,33,43
40,TOR,2001-01-19,76,42,21,,WAS,W 101-79,240,21,11,10,19,18,15,11,2,21,19,240,39,76,0.513,33,60,0.55,6,16,0.375,17,20,0.85,101,30,78,0.385,25,64,0.391,5,14,0.357,14,16,0.875,79,240,12,30,42,11,22,33
41,TOR,2001-01-21,95,49,32,@,PHI,W 110-106 (OT),265,32,10,5,16,22,22,6,5,16,19,265,46,95,0.484,40,79,0.506,6,16,0.375,12,17,0.706,110,43,92,0.467,38,79,0.481,5,13,0.385,15,20,0.75,106,265,20,29,49,15,25,40
42,TOR,2001-01-23,85,47,20,@,ORL,L 111-116 (2OT),290,20,9,3,17,28,25,8,0,15,35,290,33,85,0.388,26,67,0.388,7,18,0.389,38,48,0.792,111,44,88,0.5,37,72,0.514,7,16,0.438,21,37,0.568,116,290,16,31,47,14,36,50
43,TOR,2001-01-24,76,42,11,@,MIA,L 83-103,240,11,6,2,18,21,19,12,4,13,22,240,31,76,0.408,27,61,0.443,4,15,0.267,17,30,0.567,83,40,78,0.513,36,65,0.554,4,13,0.308,19,26,0.731,103,240,13,29,42,8,33,41
44,TOR,2001-01-27,90,50,22,@,CHI,W 90-80,240,22,8,2,10,18,26,7,4,16,19,240,36,90,0.4,34,80,0.425,2,10,0.2,16,20,0.8,90,30,67,0.448,27,61,0.443,3,6,0.5,17,20,0.85,80,240,20,30,50,6,28,34
45,TOR,2001-01-30,84,43,23,,PHI,W 96-89,240,23,5,7,9,19,18,5,8,12,17,240,38,84,0.452,31,64,0.484,7,20,0.35,13,18,0.722,96,36,85,0.424,33,74,0.446,3,11,0.273,14,21,0.667,89,240,10,33,43,13,34,47
46,TOR,2001-01-31,89,44,20,@,ATL,L 97-102,240,20,7,4,11,21,14,8,8,11,21,240,37,89,0.416,30,74,0.405,7,15,0.467,16,25,0.64,97,39,90,0.433,37,84,0.44,2,6,0.333,22,25,0.88,102,240,17,27,44,21,34,55
47,TOR,2001-02-03,81,36,28,,MIN,L 105-108,240,28,4,7,9,16,28,3,6,13,24,240,38,81,0.469,32,65,0.492,6,16,0.375,23,32,0.719,105,46,85,0.541,44,78,0.564,2,7,0.286,14,14,1,108,240,13,23,36,13,25,38
48,TOR,2001-02-05,81,43,28,,BOS,W 110-98,240,28,5,9,11,21,24,8,4,12,18,240,44,81,0.543,39,72,0.542,5,9,0.556,17,23,0.739,110,33,73,0.452,24,51,0.471,9,22,0.409,23,28,0.821,98,240,9,34,43,4,26,30
49,TOR,2001-02-08,76,40,26,,DEN,W 99-92,240,26,5,6,9,18,23,6,2,11,25,240,35,76,0.461,29,62,0.468,6,14,0.429,23,26,0.885,99,36,80,0.45,26,56,0.464,10,24,0.417,10,17,0.588,92,240,8,32,40,8,32,40
50,TOR,2001-02-13,89,45,32,@,CLE,W 120-105,240,32,8,6,10,26,27,5,7,13,26,240,40,89,0.449,35,77,0.455,5,12,0.417,35,42,0.833,120,38,75,0.507,33,67,0.493,5,8,0.625,24,32,0.75,105,240,15,30,45,4,31,35
51,TOR,2001-02-15,96,47,20,,MIA,L 91-98 (OT),265,20,13,9,13,19,27,3,7,18,23,265,35,96,0.365,30,80,0.375,5,16,0.313,16,22,0.727,91,36,83,0.434,30,65,0.462,6,18,0.333,20,25,0.8,98,265,14,33,47,8,37,45
52,TOR,2001-02-18,78,39,19,,SAS,L 74-92,240,19,6,1,15,20,19,7,7,13,15,240,30,78,0.385,28,67,0.418,2,11,0.182,12,17,0.706,74,36,75,0.48,34,64,0.531,2,11,0.182,18,25,0.72,92,240,8,31,39,10,37,47
53,TOR,2001-02-20,90,44,27,,GSW,W 113-102,240,27,2,14,13,19,30,11,10,12,17,240,44,90,0.489,38,77,0.494,6,13,0.462,19,22,0.864,113,42,96,0.438,39,85,0.459,3,11,0.273,15,25,0.6,102,240,18,26,44,17,26,43
54,TOR,2001-02-21,87,47,26,@,NJN,L 111-113,240,26,5,4,11,22,20,7,5,11,26,240,40,87,0.46,32,67,0.478,8,20,0.4,23,31,0.742,111,40,79,0.506,27,59,0.458,13,20,0.65,20,28,0.714,113,240,16,31,47,7,30,37
55,TOR,2001-02-23,109,48,26,,SAC,L 118-119 (3OT),315,26,11,15,10,26,20,8,8,17,19,315,46,109,0.422,38,90,0.422,8,19,0.421,18,20,0.9,118,43,102,0.422,35,79,0.443,8,23,0.348,25,29,0.862,119,315,10,38,48,12,43,55
56,TOR,2001-02-24,90,45,30,@,WAS,W 106-99,240,30,9,10,16,27,21,8,3,15,19,240,46,90,0.511,41,77,0.532,5,13,0.385,9,13,0.692,106,35,82,0.427,34,75,0.453,1,7,0.143,28,33,0.848,99,240,11,34,45,14,29,43
57,TOR,2001-02-27,78,39,31,,CLE,W 101-89,240,31,9,12,17,21,20,11,2,17,25,240,40,78,0.513,29,53,0.547,11,25,0.44,10,19,0.526,101,35,85,0.412,31,72,0.431,4,13,0.308,15,22,0.682,89,240,10,29,39,13,33,46
58,TOR,2001-02-28,84,54,24,@,ATL,W 95-88,240,24,7,6,19,22,18,7,1,11,21,240,39,84,0.464,36,76,0.474,3,8,0.375,14,21,0.667,95,31,81,0.383,27,69,0.391,4,12,0.333,22,27,0.815,88,240,18,36,54,11,28,39
59,TOR,2001-03-02,88,54,30,,NJN,W 107-90,240,30,3,9,9,25,17,3,4,5,16,240,45,88,0.511,37,66,0.561,8,22,0.364,9,12,0.75,107,28,74,0.378,22,57,0.386,6,17,0.353,28,36,0.778,90,240,17,37,54,8,23,31
60,TOR,2001-03-04,81,44,18,,NYK,W 98-88,240,18,11,3,15,28,13,6,6,16,22,240,34,81,0.42,30,70,0.429,4,11,0.364,26,30,0.867,98,31,71,0.437,29,60,0.483,2,11,0.182,24,29,0.828,88,240,17,27,44,8,24,32
61,TOR,2001-03-06,90,50,18,@,SAC,L 91-98,240,18,10,6,16,33,16,10,2,13,22,240,33,90,0.367,29,77,0.377,4,13,0.308,21,24,0.875,91,31,87,0.356,26,72,0.361,5,15,0.333,31,46,0.674,98,240,16,34,50,23,34,57
62,TOR,2001-03-07,89,33,19,@,LAL,L 85-97,240,19,6,8,8,18,21,6,7,15,21,240,34,89,0.382,30,74,0.405,4,15,0.267,13,18,0.722,85,40,87,0.46,34,76,0.447,6,11,0.545,11,14,0.786,97,240,8,25,33,17,36,53
63,TOR,2001-03-09,82,42,25,@,SEA,W 110-99,240,25,6,4,13,19,19,6,4,13,24,240,40,82,0.488,33,67,0.493,7,15,0.467,23,26,0.885,110,37,82,0.451,32,69,0.464,5,13,0.385,20,26,0.769,99,240,13,29,42,11,24,35
64,TOR,2001-03-11,91,48,27,@,VAN,W 101-84,240,27,10,6,11,18,16,3,5,13,15,240,44,91,0.484,38,78,0.487,6,13,0.462,7,12,0.583,101,32,74,0.432,30,65,0.462,2,9,0.222,18,20,0.9,84,240,16,32,48,6,26,32
65,TOR,2001-03-13,87,54,20,,MIL,L 97-101,240,20,6,15,15,15,20,8,4,11,25,240,31,87,0.356,25,70,0.357,6,17,0.353,29,32,0.906,97,41,89,0.461,31,66,0.47,10,23,0.435,9,12,0.75,101,240,21,33,54,10,30,40
66,TOR,2001-03-15,75,47,17,@,NYK,L 72-88,240,17,5,6,11,23,16,5,5,7,19,240,28,75,0.373,26,67,0.388,2,8,0.25,14,24,0.583,72,34,74,0.459,33,67,0.493,1,7,0.143,19,23,0.826,88,240,14,33,47,7,31,38
67,TOR,2001-03-20,78,47,22,,IND,W 102-81,240,22,4,9,14,27,15,4,5,14,29,240,39,78,0.5,33,63,0.524,6,15,0.4,18,28,0.643,102,31,83,0.373,30,78,0.385,1,5,0.2,18,22,0.818,81,240,10,37,47,8,33,41
68,TOR,2001-03-21,81,30,28,@,CHH,L 95-111,240,28,6,4,15,19,30,10,4,16,17,240,34,81,0.42,24,61,0.393,10,20,0.5,17,19,0.895,95,42,79,0.532,37,67,0.552,5,12,0.417,22,25,0.88,111,240,9,21,30,12,28,40
69,TOR,2001-03-23,87,52,34,,ATL,W 112-86,240,34,11,23,15,14,20,8,8,13,22,240,42,87,0.483,37,72,0.514,5,15,0.333,23,28,0.821,112,33,99,0.333,29,84,0.345,4,15,0.267,16,19,0.842,86,240,12,40,52,13,32,45
70,TOR,2001-03-25,89,50,27,,VAN,W 102-92,240,27,8,6,13,18,27,6,4,15,17,240,40,89,0.449,32,67,0.478,8,22,0.364,14,18,0.778,102,35,79,0.443,28,68,0.412,7,11,0.636,15,17,0.882,92,240,16,34,50,9,30,39
71,TOR,2001-03-27,77,43,23,@,MIA,W 101-92,240,23,4,7,9,25,17,5,1,8,21,240,38,77,0.494,30,64,0.469,8,13,0.615,17,26,0.654,101,33,87,0.379,30,75,0.4,3,12,0.25,23,30,0.767,92,240,7,36,43,19,28,47
72,TOR,2001-03-30,89,42,28,,NJN,W 110-99,240,28,10,9,11,23,17,6,4,18,23,240,45,89,0.506,37,72,0.514,8,17,0.471,12,17,0.706,110,34,69,0.493,29,59,0.492,5,10,0.5,26,31,0.839,99,240,15,27,42,8,28,36
73,TOR,2001-04-01,77,30,31,,ORL,L 101-104,240,31,8,5,11,18,22,7,6,15,22,240,40,77,0.519,36,64,0.563,4,13,0.308,17,25,0.68,101,40,75,0.533,32,63,0.508,8,12,0.667,16,21,0.762,104,240,9,21,30,10,25,35
74,TOR,2001-04-03,91,48,30,,PHI,W 100-85,240,30,11,12,10,18,20,4,4,16,10,240,44,91,0.484,38,76,0.5,6,15,0.4,6,10,0.6,100,33,88,0.375,31,81,0.383,2,7,0.286,17,20,0.85,85,240,14,34,48,21,27,48
75,TOR,2001-04-04,85,40,27,@,CLE,W 97-94,240,27,7,7,11,26,26,3,5,14,22,240,37,85,0.435,31,67,0.463,6,18,0.333,17,24,0.708,97,36,84,0.429,32,75,0.427,4,9,0.444,18,25,0.72,94,240,7,33,40,13,37,50
76,TOR,2001-04-06,89,42,27,@,ORL,W 108-100,240,27,13,7,10,19,23,7,5,17,18,240,41,89,0.461,34,74,0.459,7,15,0.467,19,25,0.76,108,40,82,0.488,33,66,0.5,7,16,0.438,13,20,0.65,100,240,18,24,42,16,25,41
77,TOR,2001-04-08,73,32,23,,CHI,W 100-88,240,23,10,12,17,19,12,11,2,16,24,240,38,73,0.521,31,57,0.544,7,16,0.438,17,25,0.68,100,33,80,0.413,30,67,0.448,3,13,0.231,19,21,0.905,88,240,8,24,32,12,25,37
78,TOR,2001-04-11,92,52,22,@,DET,L 87-99,240,22,8,4,18,26,26,11,6,12,19,240,36,92,0.391,31,77,0.403,5,15,0.333,10,13,0.769,87,37,84,0.44,33,66,0.5,4,18,0.222,21,28,0.75,99,240,16,36,52,10,36,46
79,TOR,2001-04-13,93,51,29,,MIA,W 94-82,240,29,6,10,10,20,20,5,5,12,17,240,39,93,0.419,37,83,0.446,2,10,0.2,14,18,0.778,94,33,82,0.402,28,68,0.412,5,14,0.357,11,16,0.688,82,240,19,32,51,9,35,44
80,TOR,2001-04-14,88,31,30,@,MIL,L 86-112,240,30,8,1,13,12,31,8,9,21,23,240,34,88,0.386,32,80,0.4,2,8,0.25,16,25,0.64,86,47,80,0.588,38,64,0.594,9,16,0.563,9,11,0.818,112,240,12,19,31,11,38,49
81,TOR,2001-04-17,93,46,21,,DET,W 94-92 (OT),265,21,10,9,12,24,21,9,7,22,25,265,33,93,0.355,29,77,0.377,4,16,0.25,24,34,0.706,94,36,88,0.409,34,71,0.479,2,17,0.118,18,24,0.75,92,265,13,33,46,15,43,58
82,TOR,2001-04-18,95,51,28,@,WAS,W 98-92,240,28,9,4,11,17,16,5,4,15,17,240,43,95,0.453,37,77,0.481,6,18,0.333,6,8,0.75,98,35,80,0.438,29,69,0.42,6,11,0.545,16,26,0.615,92,240,15,36,51,8,34,42
83,TOR,2001-04-22,88,37,25,@,NYK,L 85-92,240,25,8,2,11,20,14,4,5,10,17,240,35,88,0.398,33,77,0.429,2,11,0.182,13,20,0.65,85,33,80,0.413,31,73,0.425,2,7,0.286,24,28,0.857,92,240,9,28,37,10,35,45
84,TOR,2001-04-26,83,48,15,@,NYK,W 94-74,240,15,10,8,18,22,13,12,5,16,23,240,37,83,0.446,33,70,0.471,4,13,0.308,16,22,0.727,94,26,66,0.394,24,61,0.393,2,5,0.4,20,28,0.714,74,240,16,32,48,8,28,36
85,TOR,2001-04-29,77,38,19,,NYK,L 89-97,240,19,2,5,13,23,13,5,3,9,23,240,32,77,0.416,29,70,0.414,3,7,0.429,22,27,0.815,89,37,70,0.529,33,58,0.569,4,12,0.333,19,23,0.826,97,240,13,25,38,5,26,31
86,TOR,2001-05-02,76,38,15,,NYK,W 100-93,240,15,10,8,16,26,17,6,4,18,30,240,34,76,0.447,26,59,0.441,8,17,0.471,24,33,0.727,100,34,68,0.5,28,52,0.538,6,16,0.375,19,24,0.792,93,240,12,26,38,6,25,31
87,TOR,2001-05-04,75,35,24,@,NYK,W 93-89,240,24,11,3,11,19,21,4,2,17,27,240,35,75,0.467,29,66,0.439,6,9,0.667,17,24,0.708,93,37,73,0.507,31,54,0.574,6,19,0.316,9,14,0.643,89,240,11,24,35,10,29,39
88,TOR,2001-05-06,80,37,23,@,PHI,W 96-93,240,23,6,5,17,27,18,13,4,18,26,240,35,80,0.438,28,62,0.452,7,18,0.389,19,23,0.826,96,32,78,0.41,29,68,0.426,3,10,0.3,26,36,0.722,93,240,10,27,37,11,30,41
89,TOR,2001-05-09,83,41,29,@,PHI,L 92-97,240,29,6,5,9,20,14,8,5,9,16,240,38,83,0.458,29,62,0.468,9,21,0.429,7,13,0.538,92,34,79,0.43,30,72,0.417,4,7,0.571,25,26,0.962,97,240,10,31,41,11,33,44
90,TOR,2001-05-11,81,43,29,,PHI,W 102-78,240,29,7,10,14,22,18,8,7,14,20,240,40,81,0.494,28,59,0.475,12,22,0.545,10,12,0.833,102,26,74,0.351,23,65,0.354,3,9,0.333,23,33,0.697,78,240,12,31,43,11,26,37
91,TOR,2001-05-13,81,47,17,,PHI,L 79-84,240,17,6,11,12,21,20,10,6,13,24,240,27,81,0.333,23,63,0.365,4,18,0.222,21,24,0.875,79,34,80,0.425,31,71,0.437,3,9,0.333,13,17,0.765,84,240,20,27,47,14,27,41
92,TOR,2001-05-16,71,28,21,@,PHI,L 88-121,240,21,8,3,13,19,32,9,5,11,20,240,34,71,0.479,30,58,0.517,4,13,0.308,16,22,0.727,88,47,78,0.603,36,57,0.632,11,21,0.524,16,16,1,121,240,11,17,28,13,25,38
93,TOR,2001-05-18,86,38,29,,PHI,W 101-89,240,29,11,6,8,19,16,4,9,14,18,240,41,86,0.477,33,68,0.485,8,18,0.444,11,13,0.846,101,34,81,0.42,31,67,0.463,3,14,0.214,18,22,0.818,89,240,11,27,38,15,34,49
94,TOR,2001-05-20,73,35,23,@,PHI,L 87-88,240,23,9,7,10,21,22,6,3,11,18,240,35,73,0.479,31,59,0.525,4,14,0.286,13,17,0.765,87,32,75,0.427,30,67,0.448,2,8,0.25,22,32,0.688,88,240,8,27,35,15,26,41
1,UTA,2000-10-31,85,33,33,,LAC,W 107-94,240,33,11,4,12,30,18,3,6,24,32,240,43,85,0.506,38,75,0.507,5,10,0.5,16,31,0.516,107,34,69,0.493,30,56,0.536,4,13,0.308,22,34,0.647,94,240,11,22,33,12,32,44
2,UTA,2000-11-01,66,38,22,@,LAL,W 97-92,240,22,5,5,15,31,17,5,6,12,29,240,33,66,0.5,29,57,0.509,4,9,0.444,27,38,0.711,97,34,79,0.43,31,66,0.47,3,13,0.231,21,34,0.618,92,240,7,31,38,14,25,39
